,datetime,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_inflow_total,btc_outflow_total,btc_netflow_total,btc_coinbase_premium_index,btc_coinbase_premium_gap
4699,2020-07-14 11:00:00,9189.79377199,9241.5305318,9113.29574202,9228.7380122,13253.74663852794,4488.15620372,3877.0731434,611.0830603200002,-0.04603079,-4.25
4700,2020-07-14 12:00:00,9234.21130313,9245.16673216,9203.36035066,9203.94628331,5847.999086055504,2955.28173584,2461.78991757,493.49181826999984,0.00195542,0.18
4701,2020-07-14 13:00:00,9205.30433809,9226.29442646,9191.41622456,9198.62548082,6282.288515910683,1710.01520874,2388.0423969,-678.0271881599999,-0.00184746,-0.17
4702,2020-07-14 14:00:00,9199.78334367,9228.36406185,9182.69425717,9210.79576872,4486.706421629432,2607.09882262,3026.43466844,-419.33584582,-0.01704112,-1.57
4703,2020-07-14 15:00:00,9216.57777122,9236.08914934,9206.37150536,9220.43048814,5934.582231917794,3211.58910169,3297.62626717,-86.03716548000011,-0.02191077,-2.02
4704,2020-07-14 16:00:00,9225.49970016,9241.23842185,9209.43020689,9226.40209778,4782.4144091048365,4623.37595974,4783.32697934,-159.9510196000001,-0.05634853,-5.2
4705,2020-07-14 17:00:00,9225.38592834,9279.01725186,9224.06897831,9247.11664313,6863.118867352246,3250.67209562,3678.29824575,-427.62615013,0.01924693,1.78
4706,2020-07-14 18:00:00,9247.07540325,9259.83517789,9237.9980793,9248.8497637,4131.256145292285,3679.47541294,2737.32064538,942.15476756,0.01210889,1.12
4707,2020-07-14 19:00:00,9250.01464525,9273.24969515,9239.51690385,9266.86081132,3319.04988728283,3224.39223368,847.50336449,2376.88886919,0.01165184,1.08
4708,2020-07-14 20:00:00,9267.9818946,9280.27924861,9259.27491855,9269.89300215,3311.7888902053173,2039.1894818,1921.23983089,117.94965091000016,0.04218394,3.91
4709,2020-07-14 21:00:00,9268.69407734,9282.17734044,9235.76475076,9241.86083904,3409.593673687696,2095.25359809,2229.61483872,-134.36124062999988,0.00660076,0.61
4710,2020-07-14 22:00:00,9240.11687382,9271.54244234,9239.71789004,9252.69540494,3087.445420091906,1225.5985153,1148.03683522,77.56168007999986,-0.01880002,-1.74
4711,2020-07-14 23:00:00,9253.35374715,9271.42124971,9248.86430243,9261.16030808,2337.108949867299,1567.50324398,1218.61382081,348.8894231699999,0.01177634,1.09
4712,2020-07-15 00:00:00,9257.09030975,9274.80634542,9253.6298149,9264.61285799,3667.3926291619578,1845.77128482,1896.11489328,-50.34360846000004,-0.01317347,-1.22
4713,2020-07-15 01:00:00,9259.48762584,9264.54691925,9240.22484885,9248.79381301,2826.2817936246993,2075.19328499,2585.38294238,-510.18965738999987,-0.04669533,-4.32
4714,2020-07-15 02:00:00,9257.8777738,9258.98299391,9236.65184909,9240.80266843,2362.594812059889,1193.47437966,1522.76078638,-329.28640671999983,0.02077603,1.92
4715,2020-07-15 03:00:00,9240.16919551,9259.58742307,9228.28871381,9234.49099542,2909.818245340046,2175.50755715,1883.44708647,292.0604706800002,-0.03161935,-2.92
4716,2020-07-15 04:00:00,9231.95399434,9253.44333036,9220.61097656,9244.96898926,2930.2802025743786,1599.07829458,1595.65426155,3.4240330299999187,-0.0472643,-4.37
4717,2020-07-15 05:00:00,9240.9453867,9254.83489118,9232.37287569,9237.98913072,2704.186534300268,1859.84597735,1705.53312202,154.31285533000005,-0.05105794,-4.72
4718,2020-07-15 06:00:00,9239.67146871,9253.6384241,9225.62567221,9229.96393325,2760.619455043022,2760.35644976,1925.23491363,835.1215361300001,-0.03757538,-3.47
4719,2020-07-15 07:00:00,9233.07159599,9243.4347982,9214.50287373,9226.13610646,4438.395458968889,3195.86298662,3301.01428454,-105.15129792000016,-0.01397433,-1.29
4720,2020-07-15 08:00:00,9230.00764667,9232.18736364,9198.11282795,9214.97410915,5172.1221942832435,3046.68629204,2231.58414866,815.1021433799997,-0.07873401,-7.26
4721,2020-07-15 09:00:00,9212.51363295,9234.41342322,9185.16770728,9232.22094748,5101.054753301417,1055.76523224,723.27336028,332.4918719599999,-0.07077831,-6.53
4722,2020-07-15 10:00:00,9232.74318697,9250.36288105,9215.63536544,9237.19456805,5755.615497583071,5929.30624981,4222.2162843,1707.0899655100002,-0.0858982,-7.94
4723,2020-07-15 11:00:00,9237.60749203,9251.77271695,9207.94795778,9213.40538119,5313.129246279034,5160.27944425,4052.61618486,1107.66325939,-0.08113441,-7.48
4724,2020-07-15 12:00:00,9214.25972525,9252.83309759,9207.15738938,9247.17596863,4654.310879261183,974.60409009,1493.47069001,-518.86659992,-0.07733525,-7.15
4725,2020-07-15 13:00:00,9240.11328758,9248.18251745,9215.1026183,9233.1386828,4282.173469453534,5613.56121078,7380.83910881,-1767.27789803,-0.09199114,-8.49
4726,2020-07-15 14:00:00,9221.09869147,9248.27869943,9215.24538409,9236.18053837,4248.317494309578,3776.08872539,4364.5015506,-588.4128252099999,-0.02921297,-2.7
4727,2020-07-15 15:00:00,9236.03963888,9241.28472835,9190.99218336,9198.66523929,8152.386263163672,3589.9668427,5396.25023756,-1806.2833948599996,-0.11265641,-10.37
4728,2020-07-15 16:00:00,9206.39278087,9223.46796095,8680.15125991,9203.31448041,6058.0477977073115,2054.98718627,3525.3311011,-1470.34391483,-0.0656797,-6.05
4729,2020-07-15 17:00:00,9208.96532553,9230.6172794,9196.16925583,9201.58877255,3387.3938808531,3233.33035859,3921.24065183,-687.9102932400001,-0.07418398,-6.83
4730,2020-07-15 18:00:00,9209.46748549,9222.18083691,9152.29771728,9177.39255107,5344.760935736807,1403.72941928,1154.05021276,249.67920652,-0.07641473,-7.02
4731,2020-07-15 19:00:00,9180.79739886,9199.43337791,9163.38351774,9174.48863166,5466.877548679785,2979.4345791,3096.53117834,-117.09659924000016,-0.13162106,-12.09
4732,2020-07-15 20:00:00,9173.98536458,9223.68211593,9168.96356084,9213.5547326,3629.8695009973662,1231.39387975,1624.1545643,-392.7606845499999,-0.07484153,-6.9
4733,2020-07-15 21:00:00,9212.05387966,9243.17758299,9199.51178709,9222.22412855,3400.7823722532803,1991.36495113,3718.45308931,-1727.08813818,-0.06575113,-6.07
4734,2020-07-15 22:00:00,9224.01830077,9229.58888378,9200.11453868,9201.76318324,2956.9948120092986,3133.97055092,2877.73415277,256.2363981499998,-0.04703291,-4.33
4735,2020-07-15 23:00:00,9202.28442692,9213.00507567,9184.27729121,9188.57691012,3595.2394801912587,838.94124259,1228.62155977,-389.68031718,-0.08089067,-7.44
4736,2020-07-16 00:00:00,9195.60194929,9221.70503846,9172.55675853,9205.25803539,3598.2876674676018,2297.87775975,1230.89508259,1066.9826771600003,-0.07760318,-7.15
4737,2020-07-16 01:00:00,9214.58964611,9227.22807403,9196.81054054,9227.20590784,2818.456620830597,1084.84892719,1673.28807481,-588.4391476199999,-0.10735664,-9.9
4738,2020-07-16 02:00:00,9223.03921,9227.70854649,9190.85539607,9192.93694214,2774.588288060167,2752.61823402,1683.68804279,1068.9301912299998,-0.08683848,-7.99
4739,2020-07-16 03:00:00,9192.70733741,9208.68822041,9185.47077261,9192.82126036,2464.149168770885,1782.25076917,1861.28246844,-79.03169926999999,-0.09572352,-8.81
4740,2020-07-16 04:00:00,9198.23877839,9221.50715969,9193.64031898,9212.67565748,2531.39743309044,1780.23499851,2452.49676446,-672.2617659500002,-0.07616246,-7.01
4741,2020-07-16 05:00:00,9194.86051244,9212.91923862,9181.2369807,9193.705119,3446.501682337002,2265.58355206,1778.73640557,486.8471464899999,-0.08707449,-8.01
4742,2020-07-16 06:00:00,9193.01682389,9212.27347984,9154.20213914,9175.61402811,6390.862665167735,764.18009047,1197.7530043,-433.57291382999995,-0.08989758,-8.25
4743,2020-07-16 07:00:00,9174.77694526,9175.42182806,9083.6349711,9122.15502221,15259.568306678231,5525.66373091,4454.98360871,1070.6801221999997,-0.13974609,-12.75
4744,2020-07-16 08:00:00,9122.10736496,9140.13196681,9092.89594094,9120.31857051,6138.867915750429,2092.24808708,3918.53696514,-1826.28887806,-0.13537199,-12.35
4745,2020-07-16 09:00:00,9111.36265393,9112.62305106,9041.34262238,9066.55330094,12499.89340972785,5140.45920167,7024.1964415,-1883.7372398300004,-0.11488449,-10.42
4746,2020-07-16 10:00:00,9069.3008409,9101.14819366,9033.86373477,9087.88715787,8402.66342581581,5790.65266203,2969.32276408,2821.32989795,-0.14945055,-13.6
4747,2020-07-16 11:00:00,9100.35947843,9113.02984877,9072.07740414,9085.69637307,5595.159132983265,2414.12989981,1934.63944748,479.49045233000015,-0.1455689,-13.22
4748,2020-07-16 12:00:00,9070.90269163,9104.20294312,9067.80765969,9071.01347612,4826.891021748282,3699.06047866,4023.66432832,-324.6038496599999,-0.09812775,-8.91
4749,2020-07-16 13:00:00,9078.3929928,9101.47772376,9066.59524429,9090.75217842,5304.431469475515,3819.37012129,6820.09611868,-3000.7259973899995,-0.08488703,-7.71
4750,2020-07-16 14:00:00,9087.62869543,9120.37055437,9066.62566266,9101.9146962,5904.969365004003,3318.87922213,3450.02702546,-131.14780333,-0.08407752,-7.66
4751,2020-07-16 15:00:00,9104.22474591,9129.54286852,9093.57276403,9128.96959732,6609.229734150361,1900.06656263,2326.88795654,-426.8213939099998,-0.11955824,-10.91
4752,2020-07-16 16:00:00,9125.62701889,9147.2107681,9108.82698227,9111.29874889,12426.656498586894,3729.44512337,4987.74261557,-1258.2974922000003,-0.01930553,-1.76
4753,2020-07-16 17:00:00,9112.19520417,9137.90512742,9111.29461891,9120.99346451,10573.45987798942,4815.57130613,2960.46433098,1855.1069751500004,-0.02717746,-2.48
4754,2020-07-16 18:00:00,9122.77224999,9150.28858162,9114.82388917,9118.61923552,5833.367773525771,1087.78189134,1099.87355283,-12.091661490000206,-0.11243602,-10.26
4755,2020-07-16 19:00:00,9120.85952795,9134.91914462,9101.10309111,9118.99780332,3430.9266161445075,2141.83462974,2178.57754238,-36.74291264000021,-0.06716976,-6.13
4756,2020-07-16 20:00:00,9127.55125063,9134.50828087,9086.73951318,9101.9665787,4532.81610405432,1943.29088718,1866.46307625,76.82781092999994,-0.10953564,-9.98
4757,2020-07-16 21:00:00,9100.19454711,9136.75354469,9094.44192279,9122.16321097,2617.9673700055605,567.7036739,571.41427568,-3.7106017799999336,-0.01643636,-1.5
4758,2020-07-16 22:00:00,9131.76527756,9149.30352451,9124.32003261,9133.73442992,3230.798191005764,1708.27738864,3161.23718798,-1452.9597993399998,-0.05340261,-4.88
4759,2020-07-16 23:00:00,9139.72088648,9152.23397022,9126.6845847,9130.82273419,3739.9866479958946,1913.12580902,2048.11403304,-134.98822401999996,-0.03952387,-3.61
4760,2020-07-17 00:00:00,9133.69461056,9144.63921748,9111.70878765,9116.29056956,3054.7659908697665,923.80653254,570.66365273,353.14287981000007,-0.02621341,-2.39
4761,2020-07-17 01:00:00,9116.46972102,9142.932221,9112.42296935,9125.69684869,3221.8011533584354,1329.87864885,1331.20791088,-1.329262030000109,-0.04869462,-4.44
4762,2020-07-17 02:00:00,9115.8474098,9142.40722035,9113.3165247,9120.56066046,2657.491039371647,2972.70347006,1152.29012683,1820.41334323,-0.0384706,-3.51
4763,2020-07-17 03:00:00,9118.19011084,9132.258396,9110.6032792,9130.27018639,2094.954407050372,1258.56646667,1471.15598027,-212.58951360000017,-0.08607635,-7.85
4764,2020-07-17 04:00:00,9128.3343073,9132.10498168,9102.36015735,9112.06905794,3097.0398349338943,1281.13931096,1559.16875077,-278.02943981,-0.06230837,-5.68
4765,2020-07-17 05:00:00,9113.26861476,9127.59394178,9076.80565671,9097.29066357,5247.273882223738,2973.11752925,2820.53578806,152.58174119000023,-0.10722459,-9.76
4766,2020-07-17 06:00:00,9092.64788493,9137.3563459,9092.43910773,9112.91699453,3397.7351618570474,1753.5918671,1428.92344212,324.66842498000005,-0.10217461,-9.32
4767,2020-07-17 07:00:00,9113.23230325,9136.6404696,9101.46047702,9111.64371676,3403.944966374504,4757.58201952,3031.0694841,1726.5125354200004,-0.12755298,-11.62
4768,2020-07-17 08:00:00,9101.85706229,9122.42443754,9085.26272331,9103.02943919,3451.163384963804,1645.19422163,2238.1983335,-593.0041118700001,-0.11185523,-10.19
4769,2020-07-17 09:00:00,9101.54742489,9131.82842068,9089.02935901,9111.64536088,3940.036510473807,2465.54490132,2426.50770714,39.037194179999915,-0.14052395,-12.82
4770,2020-07-17 10:00:00,9119.41286371,9136.63760765,9102.98115629,9110.33413076,3094.9283425494737,1793.82439488,1168.42430899,625.4000858899999,-0.05758037,-5.25
4771,2020-07-17 11:00:00,9110.30676319,9145.17941665,9095.28009281,9133.11674571,4743.867704693687,3694.8899394,2769.52641863,925.36352077,-0.07495415,-6.85
4772,2020-07-17 12:00:00,9138.0950605,9188.70903875,9138.08938374,9160.17327923,8512.03142705694,3319.46658607,4030.61587631,-711.14929024,-0.05140311,-4.71
4773,2020-07-17 13:00:00,9168.95305697,9178.39268291,9143.76979269,9156.96368726,3979.144698479568,2619.13565247,2740.31083479,-121.1751823200002,-0.04628023,-4.24
4774,2020-07-17 14:00:00,9155.0043899,9170.44906837,9133.06425574,9157.01186423,3727.521615648738,1776.56030974,2638.50435167,-861.9440419299997,-0.05933006,-5.43
4775,2020-07-17 15:00:00,9148.27077777,9164.91660492,9138.71811027,9148.59097202,3574.494710246288,3137.67540885,3747.42232711,-609.7469182599998,-0.04470742,-4.09
4776,2020-07-17 16:00:00,9149.28454016,9164.40340808,9139.29710341,9147.01467547,3304.4210584209495,3236.7320835,8567.36655411,-5330.63447061,-0.02884587,-2.64
4777,2020-07-17 17:00:00,9145.48798662,9159.41255038,9127.53711142,9148.14782544,3445.1133157758063,1220.15507813,1325.83418848,-105.67911034999996,0.00699463,0.64
4778,2020-07-17 18:00:00,9153.19213573,9170.13864917,9145.84802603,9161.44655673,3312.2783988505735,2063.71246749,3501.70853038,-1437.9960628899998,0.02292141,2.1
4779,2020-07-17 19:00:00,9160.99518593,9170.32903857,9151.72079947,9169.02596995,2241.273444532338,1805.76779066,1575.96092764,229.80686302000004,0.00261873,0.24
4780,2020-07-17 20:00:00,9163.50547142,9185.4923854,9149.79701239,9157.91610188,2464.6965230194273,995.60669537,1319.43962745,-323.83293208,0.00262139,0.24
4781,2020-07-17 21:00:00,9156.11267563,9167.11418486,9144.64366295,9148.91116833,2004.985252504212,1820.20395121,3468.73477043,-1648.53081922,-0.00251328,-0.23
4782,2020-07-17 22:00:00,9148.56219406,9166.30447034,9142.00949797,9159.19726331,2002.4576755095943,1553.09672365,1662.61098374,-109.51426008999988,0.00840353,0.77
4783,2020-07-17 23:00:00,9161.07775804,9171.25664339,9151.82158461,9157.81654797,2357.533003429397,1277.09985116,860.38839988,416.7114512800001,-0.00032771,-0.03
4784,2020-07-18 00:00:00,9158.58485399,9172.18914618,9150.57783327,9161.30059867,3488.4396034970514,1389.91891505,1668.20216599,-278.28325094,0.01989078,1.82
4785,2020-07-18 01:00:00,9161.27730017,9165.17928711,9127.50690751,9140.28040649,2560.225749898771,464.32216944,403.54048546,60.78168397999997,0.02199019,2.01
4786,2020-07-18 02:00:00,9139.761535,9154.46537335,9120.48355356,9140.45371256,3609.3359680606254,1477.15686208,1395.07644617,82.08041591000006,0.0167355,1.53
4787,2020-07-18 03:00:00,9140.06423721,9147.35377562,9123.94044587,9142.91260583,2626.4204602905043,2055.38943589,1463.14946972,592.2399661700001,0.02123695,1.94
4788,2020-07-18 04:00:00,9139.37033948,9147.54348381,9127.2795606,9141.32160837,2082.593596431483,1747.90486757,3253.37546354,-1505.47059597,0.05568599,5.09
4789,2020-07-18 05:00:00,9146.67433033,9149.93609667,9128.45396306,9137.96490982,1792.0243904904833,1425.50099091,983.97264654,441.5283443699999,0.02156392,1.97
4790,2020-07-18 06:00:00,9133.66202951,9144.7454997,9130.69337021,9132.37258843,1582.0956815432544,920.7772048,814.13342019,106.64378461,0.04718907,4.31
4791,2020-07-18 07:00:00,9135.49168915,9142.23188713,9131.0246666,9135.04698829,1634.5603142004004,1914.38014722,1423.41059985,490.9695473700001,0.05934933,5.42
4792,2020-07-18 08:00:00,9135.58705227,9159.7848411,9122.63775007,9155.62601782,2827.916427513227,1320.69463442,1260.76926289,59.92537153000012,0.02884168,2.64
4793,2020-07-18 09:00:00,9157.01282482,9210.47422815,9156.58778186,9165.60127651,8233.136434304686,1308.60033135,858.21132289,450.38900846,0.04091283,3.75
4794,2020-07-18 10:00:00,9176.70571649,9186.22771602,9163.69370432,9167.35177915,2233.6033408030926,1296.52380138,1138.46212218,158.06167919999984,0.02738091,2.51
4795,2020-07-18 11:00:00,9172.52053774,9186.42248474,9160.86657827,9168.49847368,2431.8494253039644,1833.20275721,1528.41963507,304.78312214000016,0.02238016,2.05
4796,2020-07-18 12:00:00,9170.69164298,9187.94893079,9159.67740787,9169.47661971,2222.667140335531,1676.9502987,2736.88449232,-1059.93419362,0.03545832,3.25
4797,2020-07-18 13:00:00,9167.32418092,9184.41655838,9159.01037293,9176.68650086,2390.749741497838,1435.10809624,1681.35556676,-246.2474705200002,0.00119989,0.11
4798,2020-07-18 14:00:00,9166.72781495,9177.12348127,9153.59555837,9168.26658573,2196.730905649998,1058.27373895,666.97309104,391.30064791000007,0.04561496,4.18
4799,2020-07-18 15:00:00,9166.55807013,9179.70104035,9163.7105572,9178.16390357,2027.5377710667065,2002.55876223,2636.95715294,-634.3983907100001,0.0384969,3.53
4800,2020-07-18 16:00:00,9171.04298283,9182.62210124,9159.23479866,9168.02060509,2575.8088308026176,366.12999129,151.9248603,214.20513099,0.03742674,3.43
4801,2020-07-18 17:00:00,9166.67452719,9179.16884562,9165.73258236,9174.81125813,1946.422671667308,1624.53437703,1572.04130203,52.49307500000009,0.04645771,4.26
4802,2020-07-18 18:00:00,9179.97610509,9208.80063774,9168.20642673,9193.18110089,7470.8681822633,1535.95416079,1198.69226905,337.26189174,0.06490254,5.96
4803,2020-07-18 19:00:00,9187.17856241,9208.48637608,9158.63152728,9173.5225927,9059.757238957822,600.58114584,499.82047401,100.76067182999998,0.03044575,2.79
4804,2020-07-18 20:00:00,9172.56053806,9186.70688089,9166.2254207,9178.32064286,3255.5608268959686,389.54422603,814.18065365,-424.6364276199999,0.07631848,7.0
4805,2020-07-18 21:00:00,9178.36121625,9181.91656141,9165.03815702,9177.29993316,1877.4132402019695,735.29823659,800.12437803,-64.82614144000001,0.06607677,6.06
4806,2020-07-18 22:00:00,9175.63219247,9184.67899478,9166.18213765,9169.50923772,2032.689264409036,1675.22022889,781.0662201,894.15400879,0.09394712,8.61
4807,2020-07-18 23:00:00,9177.29710995,9187.43414879,9168.61776907,9181.76976404,1931.5956097313388,800.23992671,543.54435007,256.69557664,0.06073969,5.57
4808,2020-07-19 00:00:00,9178.27119159,9190.89307771,9174.01712598,9178.30964379,1917.3088951656875,1005.31365645,763.18195811,242.13169834000007,0.01569,1.44
4809,2020-07-19 01:00:00,9189.08482583,9190.11560594,9164.49197434,9172.19334177,1935.5498198922307,873.73955882,725.93406657,147.80549224999993,0.03765599,3.45
4810,2020-07-19 02:00:00,9172.22977453,9180.37470418,9157.72300992,9158.15786295,2058.5408183086643,786.42727785,706.04922822,80.37804962999996,0.05099634,4.67
4811,2020-07-19 03:00:00,9161.02410036,9166.247081,9144.81297985,9159.76821364,2226.8927947552,790.16709795,492.07446094,298.09263701,0.01616884,1.48
4812,2020-07-19 04:00:00,9158.91412309,9167.72472221,9141.32127341,9161.23278738,1728.9554127976423,1024.79044897,746.33381343,278.45663554,0.00557181,0.51
4813,2020-07-19 05:00:00,9158.37156162,9163.84590657,9142.71091148,9155.16542347,1721.206072360334,792.34722374,720.2142978,72.13292593999995,0.00076555,0.07
4814,2020-07-19 06:00:00,9151.75588046,9164.07498578,9141.23588917,9155.07761811,1943.2161001999505,421.90848405,482.13519336,-60.22670930999999,0.01441457,1.32
4815,2020-07-19 07:00:00,9156.82715344,9164.54278611,9151.3878902,9162.29970318,1119.2510809164287,1267.33226045,951.2175424,316.11471804999996,0.01518332,1.39
