,datetime,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_inflow_total,btc_outflow_total,btc_netflow_total,btc_coinbase_premium_index,btc_coinbase_premium_gap
1049,2021-02-13 09:00:00,47488.95128876,47622.42810394,47128.56708093,47285.92215025,3664.191063926896,2589.5749691,2564.66055475,24.914414350000243,0.11549494,54.52
1050,2021-02-13 10:00:00,47260.98471984,47301.57854862,46697.83616863,46738.81793482,8316.41474541032,1875.35564383,1219.00784373,656.3478000999999,0.06745999,31.51
1051,2021-02-13 11:00:00,46735.59003902,46980.49821597,46277.91116012,46595.36016032,11720.204517015747,1952.08530676,2006.66579393,-54.58048716999997,0.05675135,26.44
1052,2021-02-13 12:00:00,46606.08157745,47237.47737505,46221.63083711,46920.18131561,7119.364524199528,1592.16818071,1608.22704662,-16.058865910000122,0.13114388,61.48
1053,2021-02-13 13:00:00,46922.16505694,47176.72298204,46566.57788447,47012.65040167,5631.01694836513,1377.88459972,1503.72157911,-125.8369793899999,0.10970498,51.53
1054,2021-02-13 14:00:00,47004.27108928,47087.50935727,46657.81866415,46984.53907161,4350.487204074525,1571.81586858,2090.5877843,-518.7719157199999,0.15178851,71.26
1055,2021-02-13 15:00:00,46990.00753068,47361.84775877,46921.32085905,47119.18552854,5513.261983958396,2000.4618688,1570.56127367,429.90059513000006,0.17707533,83.36
1056,2021-02-13 16:00:00,47115.82218252,47425.11646502,46896.46741629,47160.45105036,5500.111640437844,1203.21254793,1294.42586608,-91.21331815000008,0.09251777,43.61
1057,2021-02-13 17:00:00,47165.30062675,47211.77439871,46765.787087,46876.88178358,4504.401280660497,931.37371805,1733.63899202,-802.26527397,0.0961472,45.05
1058,2021-02-13 18:00:00,46888.20514192,47051.50494708,46762.48741926,46812.62572904,3374.3550658430863,1330.33432255,1146.68487472,183.6494478300001,0.12839788,60.08
1059,2021-02-13 19:00:00,46804.51079747,47130.63455668,46735.42441153,46890.8269378,3087.359986559788,1765.90440027,1379.1718928,386.73250747,0.13262172,62.16
1060,2021-02-13 20:00:00,46894.45579064,47020.63336953,46683.27970938,46966.17541728,3368.426064696135,1841.00919074,1709.97463473,131.03455600999996,0.14820793,69.56
1061,2021-02-13 21:00:00,46940.81933697,47407.11832464,46732.47688466,47168.0130358,4456.493695844598,1659.08759366,1915.48834009,-256.40074643,0.13918705,65.6
1062,2021-02-13 22:00:00,47150.78796053,47308.74509853,46905.21820426,47110.76673514,2436.264155218689,1268.28651446,1188.8997974,79.38671706000014,0.16030981,75.44
1063,2021-02-13 23:00:00,47095.94580653,47341.40251551,47046.56633176,47212.65838823,3017.6990038523886,817.63419162,1289.63488991,-472.00069829000006,0.16702829,78.76
1064,2021-02-14 00:00:00,47209.04808604,47740.45214237,47059.33707165,47645.43393345,6520.030988336932,2719.78666793,1416.69521984,1303.09144809,0.14549994,69.25
1065,2021-02-14 01:00:00,47649.16655904,47773.87955766,47295.44614642,47532.99637197,4893.709455221766,1003.53080735,907.61700113,95.91380622000008,0.14994345,71.18
1066,2021-02-14 02:00:00,47522.66781097,47691.43097464,47349.22930545,47453.3339487,3713.65656173376,2253.65976282,2149.62269565,104.03706717000024,0.21596125,102.32
1067,2021-02-14 03:00:00,47453.9436317,47571.32595003,47264.12280101,47324.5483716,3454.8116011684237,1937.11878696,1336.10073969,601.0180472700001,0.17365104,82.08
1068,2021-02-14 04:00:00,47331.61296286,47702.17731364,47287.36176067,47599.56822303,3726.6165033871207,1352.59263407,1045.15778346,307.43485061,0.11734707,55.8
1069,2021-02-14 05:00:00,47595.66051559,48937.68427914,47531.28083272,48928.49875995,12924.634739444136,1012.6604338,1090.09016189,-77.42972809000003,-0.03511197,-17.18
1070,2021-02-14 06:00:00,48923.44573233,49386.76301816,48550.77429316,48776.57550291,16068.413583314446,3010.16335836,2094.17361329,915.98974507,0.04193226,20.44
1071,2021-02-14 07:00:00,48782.58202243,49123.45110751,48561.9925112,48781.03798482,5071.487893624412,1279.92996546,1148.56536371,131.36460175000002,0.12408369,60.46
1072,2021-02-14 08:00:00,48783.55406752,49048.08976774,48436.09231181,48745.91316021,4795.840175690198,2431.46853686,1832.98480278,598.4837340799997,0.03245729,15.81
1073,2021-02-14 09:00:00,48755.35839152,49217.95030343,48651.60032297,49158.36774601,4795.959819257917,1900.19024193,1515.53194882,384.65829310999993,0.0481537,23.66
1074,2021-02-14 10:00:00,49161.70099092,49377.55628877,48978.13366273,49051.84406346,6293.180441345846,1819.01186496,2419.24531446,-600.2334495,0.06986344,34.25
1075,2021-02-14 11:00:00,49054.87288094,49166.98234101,48788.52977532,49088.45783186,4032.276733050068,1551.64248849,1574.26634166,-22.623853170000075,0.07020668,34.44
1076,2021-02-14 12:00:00,49085.60505175,49725.4778876,49032.59846509,49464.96899447,10381.105533282916,2172.25092293,1770.96917311,401.28174982,0.07375064,36.46
1077,2021-02-14 13:00:00,49458.73573201,49613.66360168,48571.76557938,48783.24602426,9483.412395457392,1932.62867325,1918.12963619,14.499037060000092,0.09210488,44.91
1078,2021-02-14 14:00:00,48785.95093158,49116.74656896,48489.16759656,48778.48319156,6976.907346814005,1551.97827024,3132.31623918,-1580.33796894,0.09286799,45.28
1079,2021-02-14 15:00:00,48794.46734169,48985.8991849,48114.74093338,48574.81221175,8015.913575480096,1789.44025527,1357.53414504,431.90611023,0.15588826,75.67
1080,2021-02-14 16:00:00,48550.90386358,49111.76282179,48433.09663996,49029.38773302,6120.41175619348,2396.26236929,2447.418613,-51.15624370999967,0.14069493,68.95
1081,2021-02-14 17:00:00,49042.77655577,49126.07536184,48612.52098278,48651.65000423,4187.3263742823065,1639.29096274,1084.01053993,555.2804228099999,0.12902313,62.73
1082,2021-02-14 18:00:00,48658.75155739,48845.82890848,48436.95327762,48722.86545169,3731.4348587087966,985.16435846,1009.03138667,-23.867028209999944,0.09749694,47.52
1083,2021-02-14 19:00:00,48751.00844376,48904.07652663,48491.3527686,48685.55628162,3318.5166311931193,1869.82049479,1510.91188337,358.90861142000017,0.11662774,56.79
1084,2021-02-14 20:00:00,48698.14536065,49032.33599072,48597.92564072,48957.87109648,3440.2587405960153,1589.90087945,1413.35792163,176.54295782000008,0.08148458,39.87
1085,2021-02-14 21:00:00,48950.83820038,49083.36734504,48788.5201148,48854.22296533,3146.892499620175,715.62364303,1511.31119663,-795.6875536,0.10017889,48.91
1086,2021-02-14 22:00:00,48840.88337356,49332.04205688,48733.44203429,49061.75955263,3537.033897652591,1072.55223371,1527.62119918,-455.06896547,0.16795565,82.32
1087,2021-02-14 23:00:00,49060.08862592,49137.88503893,48543.26924552,48633.49195267,5357.553808863942,0.0,0.0,0.0,0.2118252,102.9
1088,2021-02-15 00:00:00,48633.47949439,49045.19003144,48473.95926714,48806.99383509,4272.407429085534,2807.43163206,1949.4775736,857.9540584600002,0.09544,46.54
1089,2021-02-15 01:00:00,48806.19125017,48844.3701532,47719.64859352,48025.6364922,11923.4208267243,3370.3948248,2894.9962253,475.3985995000003,0.18187332,87.32
1090,2021-02-15 02:00:00,48019.96975312,48196.88451187,45675.37109549,46889.73853472,31255.17195693781,5316.84445361,6736.10111316,-1419.2566595500002,0.23168484,108.6
1091,2021-02-15 03:00:00,46921.94402339,47281.75456173,46576.28856875,47127.39478131,9760.82463288473,3475.00158062,4210.21089025,-735.2093096300005,0.11065295,52.14
1092,2021-02-15 04:00:00,47118.30720567,47161.71559658,46228.80437135,46865.49368435,10022.280873058357,3200.63708633,5865.40670291,-2664.76961658,0.14914682,69.9
1093,2021-02-15 05:00:00,46865.71557287,47034.11702575,46413.64376684,46760.63806547,6341.997138728205,2876.25418901,2578.39423655,297.85995245999993,0.13535238,63.24
1094,2021-02-15 06:00:00,46759.0943471,47177.58143977,46717.47394119,46910.71194849,5118.883284600057,3258.02958916,3026.78477709,231.24481207000008,0.10258628,48.1
1095,2021-02-15 07:00:00,46888.2408997,47421.58564245,46830.51994765,47282.98376505,5690.127609469142,2162.03121981,2693.5968059,-531.5655860900001,0.11555616,54.62
1096,2021-02-15 08:00:00,47271.85577384,47778.27056304,47108.7246458,47608.64787285,5713.481408953572,2316.9557658,1712.30065831,604.6551074899999,0.13390759,63.74
1097,2021-02-15 09:00:00,47581.52087067,47721.13662147,47215.41465435,47524.64247659,5145.098476308081,3117.60991826,2267.68398962,849.9259286400002,0.10009334,47.55
1098,2021-02-15 10:00:00,47529.35495839,47865.48521781,47320.34308957,47853.18310721,4262.3264086040635,2457.13037196,1994.98790905,462.1424629099999,0.08277954,39.61
1099,2021-02-15 11:00:00,47871.64199953,48015.39533633,47606.20855173,47826.06901301,4876.390254274307,96.65233577,203.40092587,-106.74859010000002,0.07081196,33.85
1100,2021-02-15 12:00:00,47830.68530415,48093.6822709,47434.8424507,47953.33689534,6216.032781027959,2897.51941905,5920.97196856,-3023.45254951,0.10216677,48.99
1101,2021-02-15 13:00:00,47980.52229969,48231.68654006,47825.79140998,47993.0124679,5656.8038801808725,1911.62221886,1898.03318962,13.589029239999943,0.08475684,40.65
1102,2021-02-15 14:00:00,47980.90146675,48176.14084828,47491.10519939,47577.04999599,5689.001365353432,1921.10844122,3069.74121631,-1148.6327750899998,0.07276487,34.61
1103,2021-02-15 15:00:00,47578.96992204,48015.84120852,47551.59690598,47962.6391861,4377.444693251194,2450.66320974,1559.92277831,890.7404314300002,0.1148547,55.06
1104,2021-02-15 16:00:00,47950.41012558,48587.77111093,47946.29032029,48515.65953576,7952.881747958446,2137.11185609,1340.85842032,796.2534357699999,0.04637595,22.49
1105,2021-02-15 17:00:00,48509.26327161,48819.13749949,48412.71975748,48574.5020672,5548.292580013213,2739.88046003,1987.86437275,752.01608728,0.02613138,12.69
1106,2021-02-15 18:00:00,48568.74001627,48703.8646956,48350.24323222,48369.46278461,3910.97672633468,2240.41053382,2114.28088748,126.12964634000036,0.05777623,27.94
1107,2021-02-15 19:00:00,48371.50981996,48748.5727885,48361.83130732,48672.54674191,3505.5717703803048,1901.99105253,2236.88694568,-334.8958931499999,0.03419836,16.64
1108,2021-02-15 20:00:00,48676.12044345,48818.57785588,48480.0176115,48597.089476,4646.061815325702,778.41141123,766.26048443,12.15092679999998,0.03653693,17.75
1109,2021-02-15 21:00:00,48600.06476092,48773.12886814,48123.66646606,48199.32138811,5048.628924677888,1151.21937893,1597.69833072,-446.4789517900001,-0.05870451,-28.3
1110,2021-02-15 22:00:00,48191.3436509,48338.86866556,47629.73521352,48288.83872341,5791.220951840285,900.84625513,976.60710954,-75.76085440999998,0.04384394,21.17
1111,2021-02-15 23:00:00,48279.63463807,48433.71519465,47824.26793883,47922.26894699,4356.581792922177,1247.90986859,1608.76084664,-360.85097804999987,0.05274352,25.27
1112,2021-02-16 00:00:00,47923.32881564,47971.76121767,47040.61307428,47677.18678776,9749.965458033968,1320.87925596,1104.81722177,216.06203418999985,0.03218023,15.34
1113,2021-02-16 01:00:00,47679.84075679,48315.38934151,47621.61557699,48299.47811069,5186.498709932515,868.85971177,780.64930712,88.21040464999999,0.00405753,1.96
1114,2021-02-16 02:00:00,48304.53432941,48678.02125193,48166.49834876,48446.76096311,4702.351330379203,1083.60258561,1755.1128628,-671.5102771899999,0.00631682,3.06
1115,2021-02-16 03:00:00,48442.44383163,49640.52819517,48405.57131707,49611.01684553,15333.484945263071,5492.05273583,3945.89623495,1546.1565008799998,-0.11643553,-57.78
1116,2021-02-16 04:00:00,49608.88372067,49982.99301534,49038.25261801,49335.07473247,13171.837705959337,2132.45006744,997.75719835,1134.6928690900002,-0.04184396,-20.65
1117,2021-02-16 05:00:00,49359.33560898,49500.2142381,48976.36971335,49176.87570605,5732.640765885463,2869.92861666,2837.25589693,32.67271973000015,-0.03204618,-15.76
1118,2021-02-16 06:00:00,49185.43394314,49234.09096301,48556.71350613,49018.76514689,6336.530162468637,3377.23808168,1846.48195968,1530.756122,-0.02562024,-12.56
1119,2021-02-16 07:00:00,49012.58589226,49286.13158159,48614.85793521,49166.09449383,4859.380948748047,2203.46609243,1478.44632518,725.0197672500001,-0.00536984,-2.64
1120,2021-02-16 08:00:00,49165.47483408,49317.72661987,48876.88850755,49297.70032031,4342.766477810467,0.0,0.0,0.0,-0.01667571,-8.22
1121,2021-02-16 09:00:00,49293.83627481,49319.87423311,48897.20937919,49287.45573781,3946.227345716102,3613.03460278,4284.33760109,-671.30299831,0.00661482,3.26
1122,2021-02-16 10:00:00,49289.04401035,49350.42256425,48772.23397381,49038.48521035,4323.653696663275,1297.65617474,955.89775671,341.75841803000014,-0.01003672,-4.92
1123,2021-02-16 11:00:00,49041.15368919,49115.50345822,48694.75222295,48913.2451607,3791.344175093627,3134.93129074,3166.41095731,-31.479666570000063,-0.01856263,-9.08
1124,2021-02-16 12:00:00,48913.70798957,50603.28070609,46806.55029305,49632.20619636,34792.45225706845,3792.84366495,5898.21994598,-2105.3762810300004,-0.08721046,-43.3
1125,2021-02-16 13:00:00,49616.81078362,49787.04409162,48837.47014167,48936.63864217,10688.330321625865,3644.13511878,4978.4465583,-1334.31143952,0.00437173,2.14
1126,2021-02-16 14:00:00,48939.95138731,49452.12523671,48681.63979167,49295.44458288,8696.73581887949,3016.46507501,3867.17557913,-850.7105041200002,0.04907749,24.19
1127,2021-02-16 15:00:00,49284.00211785,49534.1137546,48965.37970813,48987.61135416,6769.618317948539,2186.87108992,3035.87130728,-849.0002173600001,0.08527908,41.75
1128,2021-02-16 16:00:00,48964.63697103,49299.73662081,48061.07049031,48151.23796022,11405.26161289682,6416.75178768,5179.66885846,1237.0829292200006,0.01388898,6.69
1129,2021-02-16 17:00:00,48164.43107101,48608.1005575,48122.82612434,48255.58371515,8559.431123703773,3165.57929965,5263.96519179,-2098.38589214,0.0985476,47.53
1130,2021-02-16 18:00:00,48248.80184647,48714.96400359,47780.7969056,48644.21131951,9207.73960421325,4128.38612949,3460.03083788,668.3552916099998,0.11109331,54.01
1131,2021-02-16 19:00:00,48647.22630225,48812.37027348,48365.08321174,48559.09025985,3819.8435334034407,1761.11203084,1643.97995253,117.13207831,0.09874861,47.93
1132,2021-02-16 20:00:00,48560.20912462,48805.6584068,48213.33493362,48788.36108714,4844.561008568574,2891.22915479,4336.38975337,-1445.1605985800002,0.05275863,25.73
1133,2021-02-16 21:00:00,48797.8603938,48842.47931022,48380.65038829,48589.00083454,4737.413421964608,2087.21164515,1120.26204525,966.9495999,0.01317548,6.4
1134,2021-02-16 22:00:00,48581.05519567,49178.08007277,48526.01601836,49117.07200899,4332.133997630398,6088.22103342,4401.60473848,1686.6162949399995,0.01936521,9.51
1135,2021-02-16 23:00:00,49133.72867994,49296.79256886,48936.33182249,49153.05955255,4955.680687802372,2679.37559612,1728.57070018,950.80489594,0.051411,25.26
1136,2021-02-17 00:00:00,49150.97567628,49577.81447001,49033.22617408,49078.61294226,5921.620835528583,814.00055147,819.08879168,-5.088240209999981,-0.04280767,-21.01
1137,2021-02-17 01:00:00,49071.50185863,49406.02514839,48947.03834122,49286.54037767,3401.118852987632,1954.41106197,1162.42609862,791.98496335,0.01105862,5.45
1138,2021-02-17 02:00:00,49283.4919605,50241.9626516,49266.14695401,49678.74616501,11107.696790517346,1868.87675916,2245.03416493,-376.15740577,0.01029103,5.11
1139,2021-02-17 03:00:00,49675.19699166,49776.90644189,49240.11057925,49665.68375732,5810.111753628322,5355.80591164,2743.88101538,2611.92489626,0.00416856,2.07
1140,2021-02-17 04:00:00,49674.97476743,49962.15254768,49115.49388687,49360.70448012,6226.667278513742,2678.0605156,1803.97854355,874.0819720500001,0.09336234,46.07
1141,2021-02-17 05:00:00,49362.40737335,49752.8485957,49240.9470618,49727.15701797,4564.420360911881,1906.81764976,2933.73205112,-1026.91440136,0.06075627,30.2
1142,2021-02-17 06:00:00,49725.55830108,50733.14546558,49638.61575451,50615.90193033,15537.947955238174,3857.97086149,2496.22965189,1361.7412096000005,0.06123896,30.96
1143,2021-02-17 07:00:00,50620.0757167,51314.099717,50253.06154887,51173.6979578,16519.015935571977,4093.31888113,2944.5652127,1148.7536684300003,0.00442163,2.26
1144,2021-02-17 08:00:00,51169.45071685,51345.69675165,50686.61365286,51093.54937406,9753.041768196232,4283.88330617,4335.58084899,-51.69754282000031,0.07879415,40.21
1145,2021-02-17 09:00:00,51091.2183837,51748.39707001,51063.59669934,51490.50224219,11063.732737320082,5132.79321857,4088.11387968,1044.67933889,0.10375058,53.36
1146,2021-02-17 10:00:00,51488.27620729,51656.14866343,51083.61354645,51261.91007705,6983.359098995109,4073.72509481,3392.85183335,680.8732614599999,0.02394905,12.26
1147,2021-02-17 11:00:00,51272.61288576,51702.05214142,51163.9955729,51315.3261599,6759.6056459756255,3095.91835388,4781.85008111,-1685.9317272300004,0.0071772,3.68
1148,2021-02-17 12:00:00,51305.85908208,51550.61498053,50827.5710497,51031.16099705,9047.955467123496,2412.92432572,1516.00675044,896.9175752800002,0.00760195,3.88
1149,2021-02-17 13:00:00,51053.84283196,51229.87385977,50521.13705131,51161.13337981,8934.005815870736,2294.28450769,2177.00415182,117.28035586999977,0.00242424,1.24
1150,2021-02-17 14:00:00,51171.98647286,51276.55661376,50736.6022182,51247.64655241,7818.36274490219,8004.05574061,7448.37727657,555.6784640400001,-0.04164878,-21.35
1151,2021-02-17 15:00:00,51240.69290479,51624.03318413,50985.84633142,51187.24808813,7708.2138288721135,4888.95293245,5346.56480293,-457.6118704800001,0.00463162,2.37
1152,2021-02-17 16:00:00,51172.81362471,51455.03211633,50787.05109086,51238.55429822,8095.176776405787,2426.54821963,1990.40060002,436.14761961,-0.00169785,-0.87
1153,2021-02-17 17:00:00,51240.81036472,51452.6272121,51070.31184166,51382.74721384,4559.270626761685,6116.132094,4113.68192078,2002.4501732199997,0.03067529,15.76
1154,2021-02-17 18:00:00,51387.73320908,51784.68648187,51309.5883541,51431.10130901,5386.640336563529,5260.20527106,5720.58750152,-460.38223045999985,0.034007,17.49
1155,2021-02-17 19:00:00,51434.95410977,52375.56081312,51382.94262204,52140.82542151,10337.659441434978,4872.95080083,4139.88256125,733.0682395799995,0.0146522,7.64
1156,2021-02-17 20:00:00,52140.37893124,52561.82131432,51957.74385587,52256.96066101,7239.483539075746,3007.81149732,3848.93942873,-841.1279314100002,0.07720138,40.33
